Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-15 10:20:04.728897,cisco,10,54.0,0,0,16,0,0
2022-02-15 10:25:58.240631,cisco,9,53.93000030517578,0,0,17,0,0
2022-02-15 10:31:59.800773,cisco,6,53.935001373291016,0,0,18,0,0
2022-02-15 10:37:54.532208,cisco,5,53.95000076293945,0,0,18,0,0
2022-02-15 10:43:51.330271,cisco,6,54.04999923706055,1,0,16,0,0
2022-02-15 10:49:51.219942,cisco,9,53.974998474121094,1,0,16,0,0
2022-02-15 10:55:50.461414,cisco,11,54.04499816894531,1,0,17,0,0
2022-02-15 11:02:27.186263,cisco,9,54.05500030517578,1,0,20,0,0
2022-02-15 11:08:55.081893,cisco,11,54.04999923706055,2,0,17,0,0
2022-02-15 11:14:57.751104,cisco,12,54.01499938964844,3,0,16,0,0
2022-02-15 11:20:54.228644,cisco,10,54.099998474121094,3,0,20,0,0
2022-02-15 11:26:59.090190,cisco,8,54.154998779296875,2,0,20,0,0
2022-02-15 11:33:53.855499,cisco,8,54.166900634765625,2,0,20,0,0
2022-02-15 11:40:25.254967,cisco,7,54.17499923706055,2,0,20,0,0
2022-02-15 11:46:21.958580,cisco,5,54.165000915527344,1,0,20,0,0
2022-02-15 11:52:22.528398,cisco,6,54.15999984741211,1,0,20,0,0
2022-02-15 11:58:27.986078,cisco,4,54.154998779296875,1,0,20,0,0
2022-02-15 12:04:20.236308,cisco,9,54.095001220703125,2,0,20,0,0
2022-02-15 12:10:21.202828,cisco,8,53.98820114135742,1,0,20,0,0
2022-02-15 12:16:18.034083,cisco,11,53.972999572753906,1,0,20,0,0
2022-02-15 12:22:16.824634,cisco,9,54.025001525878906,1,0,20,0,0
2022-02-15 12:28:21.508913,cisco,8,54.064998626708984,0,0,20,0,0
2022-02-15 12:34:16.960957,cisco,7,54.09920120239258,0,0,20,0,0
2022-02-15 12:40:17.454890,cisco,7,54.125,1,0,20,0,0
2022-02-15 12:46:14.935066,cisco,8,54.084999084472656,1,0,20,0,0
2022-02-15 12:52:08.489805,cisco,7,54.07500076293945,1,0,20,0,0
2022-02-15 12:58:04.557561,cisco,7,54.11000061035156,1,0,20,0,0
2022-02-15 13:04:01.878111,cisco,6,54.16999816894531,2,0,20,0,0
2022-02-15 13:10:00.351766,cisco,5,54.13999938964844,2,0,20,0,0
2022-02-15 13:15:58.040766,cisco,6,54.19499969482422,2,0,20,0,0
2022-02-15 13:21:55.220247,cisco,7,54.150001525878906,2,0,20,0,0
2022-02-15 13:27:52.211532,cisco,9,54.14500045776367,2,0,20,0,0
2022-02-15 13:33:48.103490,cisco,8,54.084999084472656,1,0,20,0,0
2022-02-15 13:39:43.401300,cisco,8,53.97999954223633,1,0,20,0,0
2022-02-15 13:45:47.387570,cisco,9,54.005001068115234,1,0,20,0,0
2022-02-15 13:51:42.479817,cisco,9,54.279998779296875,1,0,20,0,0
2022-02-15 13:57:37.460423,cisco,7,54.17499923706055,0,0,20,0,0
2022-02-15 14:03:39.765273,cisco,5,54.27000045776367,0,0,20,0,0
2022-02-15 14:09:34.741937,cisco,6,54.27000045776367,0,0,20,0,0
2022-02-15 14:15:33.744614,cisco,6,54.27000045776367,0,0,20,0,0
2022-02-15 14:21:27.142774,cisco,6,54.27000045776367,1,0,20,0,0
2022-02-15 14:27:22.714168,cisco,8,54.27000045776367,1,0,20,0,0
2022-02-15 14:33:21.482872,cisco,8,54.27000045776367,1,0,20,0,0
2022-02-15 14:39:17.991990,cisco,9,54.27000045776367,2,0,20,0,0
2022-02-15 14:45:13.270267,cisco,8,54.27000045776367,2,0,20,0,0
2022-02-15 14:51:08.637874,cisco,8,54.27000045776367,3,0,20,0,0
2022-02-15 14:57:05.320662,cisco,8,54.27000045776367,4,0,20,0,0
2022-02-15 15:03:00.473962,cisco,8,54.27000045776367,2,0,20,0,0
2022-02-15 15:08:54.503666,cisco,10,54.27000045776367,3,0,20,0,0
2022-02-15 15:14:49.815192,cisco,7,54.27000045776367,4,0,20,0,0
2022-02-15 15:20:53.608930,cisco,10,54.27000045776367,3,0,20,0,1
2022-02-15 15:26:55.407679,cisco,6,54.27000045776367,1,0,20,0,1
2022-02-15 15:32:50.100747,cisco,6,54.27000045776367,1,0,20,0,0
2022-02-15 15:38:46.642640,cisco,9,54.27000045776367,3,0,20,0,0
2022-02-15 15:44:44.954403,cisco,7,54.27000045776367,1,1,20,0,0
2022-02-15 15:51:14.270492,cisco,7,54.27000045776367,1,1,20,0,0
2022-02-15 15:57:15.971422,cisco,6,54.27000045776367,1,1,20,0,0
2022-02-15 16:03:14.455967,cisco,8,54.27000045776367,3,1,20,0,0
2022-02-15 16:09:17.363439,cisco,11,54.27000045776367,3,1,20,0,0
2022-02-15 16:15:25.076814,cisco,8,54.27000045776367,2,1,20,0,0
2022-02-15 16:21:34.582795,cisco,6,54.27000045776367,1,1,20,0,0
2022-02-15 16:27:35.841292,cisco,7,54.27000045776367,2,1,20,0,0
2022-02-15 16:33:34.064272,cisco,6,54.27000045776367,1,1,20,0,0
2022-02-15 16:39:26.123394,cisco,5,54.27000045776367,1,1,20,0,0
2022-02-15 16:45:26.102982,cisco,3,54.27000045776367,0,1,20,0,0
2022-02-15 16:51:22.720109,cisco,2,54.27000045776367,0,0,20,0,0
2022-02-15 16:57:19.025997,cisco,3,54.27000045776367,1,0,20,0,0
2022-02-15 17:03:16.033150,cisco,3,54.27000045776367,1,0,20,0,0
2022-02-15 17:09:24.922510,cisco,2,54.27000045776367,1,0,16,0,0
2022-02-15 17:15:31.436357,cisco,2,54.27000045776367,1,0,14,0,0
2022-02-15 17:21:28.756205,cisco,2,54.27000045776367,1,0,11,0,0
2022-02-15 17:27:26.000543,cisco,2,54.27000045776367,1,0,12,0,0
2022-02-15 17:33:20.914364,cisco,3,54.27000045776367,1,0,16,0,0
2022-02-15 17:39:19.308413,cisco,3,54.27000045776367,1,0,19,0,0
2022-02-15 17:45:24.187951,cisco,3,54.27000045776367,1,0,20,0,0
2022-02-15 17:51:23.419320,cisco,4,54.27000045776367,1,0,20,0,0
2022-02-15 17:57:22.574596,cisco,3,54.27000045776367,0,0,20,0,0
2022-02-15 18:03:21.107558,cisco,3,54.27000045776367,0,0,20,0,0
2022-02-15 18:09:18.477629,cisco,3,54.27000045776367,0,0,20,0,0
2022-02-15 18:15:23.172474,cisco,4,54.27000045776367,0,0,20,0,0
2022-02-15 18:21:20.641741,cisco,3,54.27000045776367,0,0,20,0,0
2022-02-15 18:27:20.893728,cisco,5,54.27000045776367,0,0,20,0,0
2022-02-15 18:33:19.687540,cisco,4,54.27000045776367,0,0,20,0,0
2022-02-15 18:39:17.558399,cisco,3,54.27000045776367,0,0,20,0,0
2022-02-15 18:45:17.667760,cisco,4,54.27000045776367,0,0,20,0,0
2022-02-15 18:51:14.929216,cisco,4,54.27000045776367,0,0,20,0,0
2022-02-15 18:57:08.755381,cisco,4,54.27000045776367,0,0,20,0,0
2022-02-15 19:03:07.082511,cisco,3,54.27000045776367,0,0,20,0,0
2022-02-15 19:09:21.957926,cisco,3,54.27000045776367,0,0,20,1,0
2022-02-15 19:15:36.127819,cisco,1,54.27000045776367,0,0,20,0,0
2022-02-15 19:21:47.625480,cisco,2,54.27000045776367,0,0,20,0,0
2022-02-15 19:28:00.454700,cisco,2,54.27000045776367,0,0,20,0,0
2022-02-15 19:34:09.793943,cisco,1,54.27000045776367,0,0,20,0,0
2022-02-15 19:40:18.961974,cisco,3,54.27000045776367,1,0,20,1,0
2022-02-15 22:05:45.864063,cisco,4,54.27000045776367,1,0,10,0,0
2022-02-15 22:11:37.904341,cisco,3,54.27000045776367,1,0,12,0,0
2022-02-15 22:17:24.253007,cisco,2,54.27000045776367,0,0,11,0,0
2022-02-15 22:23:10.663766,cisco,2,54.27000045776367,0,0,12,0,0
2022-02-15 22:28:59.241461,cisco,1,54.27000045776367,0,0,12,0,0
2022-02-15 22:34:45.079383,cisco,1,54.27000045776367,0,0,13,0,0
2022-02-15 22:40:36.009951,cisco,0,54.27000045776367,0,0,11,0,0
2022-02-15 22:46:25.774440,cisco,0,54.27000045776367,0,0,8,0,0
2022-02-15 22:52:12.861286,cisco,0,54.27000045776367,0,0,9,0,0
2022-02-15 22:57:58.480551,cisco,1,54.27000045776367,0,0,13,0,0
2022-02-15 23:03:44.112907,cisco,2,54.27000045776367,2,0,14,0,0
2022-02-15 23:09:32.855537,cisco,3,54.27000045776367,2,0,13,0,0
2022-02-15 23:15:21.030938,cisco,3,54.27000045776367,2,0,14,0,0
2022-02-15 23:21:07.988855,cisco,3,54.27000045776367,2,0,13,0,0
2022-02-15 23:26:53.949796,cisco,3,54.27000045776367,3,0,13,0,0
2022-02-15 23:32:40.046366,cisco,2,54.27000045776367,3,0,15,0,0
2022-02-15 23:39:40.650558,cisco,3,54.27000045776367,3,0,11,0,0
2022-02-15 23:45:29.610293,cisco,4,54.27000045776367,3,0,13,0,0
2022-02-15 23:51:17.720148,cisco,3,54.27000045776367,3,0,15,0,0
2022-02-15 23:57:06.044913,cisco,3,54.27000045776367,3,0,16,0,0
2022-02-16 00:02:50.882416,cisco,7,54.27000045776367,4,0,17,0,0
2022-02-16 00:08:39.982486,cisco,8,54.27000045776367,4,0,18,1,0
2022-02-16 00:14:26.361700,cisco,8,54.27000045776367,4,0,15,1,0
2022-02-16 00:20:15.509946,cisco,8,54.27000045776367,3,0,14,1,0
2022-02-16 00:26:01.858069,cisco,7,54.27000045776367,2,0,12,1,0
2022-02-16 00:31:50.412885,cisco,3,54.27000045776367,0,0,18,1,0
2022-02-16 00:37:39.246839,cisco,2,54.27000045776367,0,0,20,1,0
2022-02-16 00:43:25.809615,cisco,2,54.27000045776367,0,0,20,0,0
2022-02-16 00:49:10.912376,cisco,3,54.27000045776367,0,0,20,0,0
2022-02-16 00:54:57.637911,cisco,2,54.27000045776367,0,0,20,0,0
2022-02-16 01:00:42.692157,cisco,8,54.27000045776367,1,0,20,0,0
2022-02-16 01:06:28.066899,cisco,9,54.27000045776367,1,0,20,0,0
2022-02-16 01:12:16.387951,cisco,10,54.27000045776367,1,0,20,0,0
2022-02-16 01:18:02.428005,cisco,9,54.27000045776367,1,0,20,0,0
2022-02-16 01:23:48.090839,cisco,9,54.27000045776367,1,0,20,0,0
2022-02-16 01:29:35.492710,cisco,8,54.27000045776367,1,0,20,0,0
2022-02-16 01:35:22.478104,cisco,15,54.27000045776367,1,0,20,0,0
2022-02-16 01:41:10.697219,cisco,16,54.27000045776367,1,0,20,0,0
2022-02-16 01:46:59.570779,cisco,18,54.27000045776367,1,0,20,0,0
2022-02-16 01:52:46.196941,cisco,16,54.27000045776367,1,0,20,0,0
2022-02-16 01:58:32.388724,cisco,14,54.27000045776367,0,0,20,0,0
2022-02-16 02:04:15.869398,cisco,20,54.27000045776367,0,0,20,0,0
2022-02-16 02:10:02.397367,cisco,26,54.27000045776367,1,0,9,0,0
2022-02-16 02:15:49.007511,cisco,25,54.27000045776367,0,0,7,0,0
2022-02-16 02:21:36.870982,cisco,25,54.27000045776367,0,0,10,0,0
2022-02-16 02:27:23.363084,cisco,26,54.27000045776367,0,0,14,0,0
2022-02-16 02:33:13.188589,cisco,22,54.27000045776367,0,0,13,0,0
2022-02-16 02:38:59.013297,cisco,17,54.27000045776367,0,0,12,0,0
2022-02-16 02:44:42.183841,cisco,14,54.27000045776367,0,0,12,0,0
2022-02-16 02:50:29.029879,cisco,10,54.27000045776367,0,0,14,0,0
2022-02-16 02:56:16.511341,cisco,11,54.27000045776367,0,0,14,0,0
2022-02-16 03:02:05.037880,cisco,11,54.27000045776367,0,0,14,0,0
2022-02-16 03:07:49.964464,cisco,10,54.27000045776367,0,0,12,0,0
2022-02-16 03:13:34.606054,cisco,11,54.27000045776367,0,0,10,0,0
2022-02-16 03:19:21.287454,cisco,8,54.27000045776367,0,0,12,0,0
2022-02-16 03:25:12.874283,cisco,7,54.27000045776367,0,0,11,0,0
2022-02-16 03:31:01.315714,cisco,7,54.27000045776367,0,0,13,0,0
2022-02-16 03:36:51.040432,cisco,6,54.27000045776367,0,0,12,0,0
2022-02-16 03:42:37.443201,cisco,6,54.27000045776367,1,0,13,0,0
2022-02-16 03:48:24.115910,cisco,7,54.27000045776367,2,0,11,0,0
2022-02-16 03:54:09.004353,cisco,6,54.27000045776367,2,0,11,0,0
2022-02-16 03:59:56.249107,cisco,11,54.27000045776367,4,0,8,0,0
2022-02-16 04:05:40.810846,cisco,10,54.27000045776367,2,0,9,0,0
2022-02-16 04:11:29.396110,cisco,12,54.27000045776367,3,0,12,0,0
2022-02-16 04:17:17.669531,cisco,15,54.27000045776367,4,1,14,0,0
2022-02-16 04:23:03.621037,cisco,14,54.27000045776367,4,1,14,0,0
2022-02-16 04:28:51.948366,cisco,15,54.27000045776367,4,1,14,0,0
2022-02-16 04:34:38.122640,cisco,14,54.27000045776367,4,1,14,1,0
2022-02-16 04:40:25.611978,cisco,13,54.27000045776367,2,1,15,1,0
2022-02-16 04:46:14.489533,cisco,18,54.27000045776367,2,1,17,1,0
2022-02-16 04:52:04.673419,cisco,17,54.27000045776367,2,1,18,1,0
2022-02-16 04:57:50.510881,cisco,17,54.27000045776367,2,1,18,1,0
2022-02-16 05:03:37.109728,cisco,16,54.27000045776367,2,1,19,1,0
2022-02-16 05:09:24.827218,cisco,14,54.27000045776367,1,1,18,1,0
2022-02-16 05:15:10.046590,cisco,14,54.27000045776367,0,0,20,1,0
2022-02-16 05:20:58.099225,cisco,13,54.27000045776367,0,0,20,1,0
2022-02-16 05:26:48.122216,cisco,15,54.27000045776367,0,0,20,1,0
2022-02-16 05:32:35.361453,cisco,14,54.27000045776367,1,0,20,1,0
2022-02-16 05:38:22.993462,cisco,15,54.27000045776367,2,0,20,0,0
2022-02-16 05:44:09.966327,cisco,16,54.27000045776367,4,0,20,0,0
2022-02-16 05:49:56.703812,cisco,15,54.27000045776367,3,0,19,0,0
2022-02-16 05:55:44.888410,cisco,12,54.27000045776367,2,0,20,0,0
2022-02-16 06:01:34.714358,cisco,12,54.27000045776367,3,0,20,0,0
2022-02-16 06:07:25.811356,cisco,17,54.27000045776367,3,0,18,0,0
2022-02-16 06:13:11.420904,cisco,21,54.27000045776367,5,0,10,0,0
2022-02-16 06:19:00.502061,cisco,22,54.27000045776367,5,0,20,0,0
2022-02-16 06:24:50.207618,cisco,25,54.27000045776367,5,0,20,0,0
2022-02-16 06:30:40.685908,cisco,22,54.27000045776367,4,0,20,0,0
2022-02-16 06:36:28.912486,cisco,23,54.27000045776367,3,0,20,0,0
2022-02-16 06:42:19.843676,cisco,17,54.27000045776367,2,0,20,0,0
2022-02-16 06:48:08.309608,cisco,15,54.27000045776367,2,0,20,0,0
2022-02-16 06:53:56.408068,cisco,18,54.27000045776367,3,0,20,0,0
2022-02-16 06:59:41.602246,cisco,24,54.27000045776367,3,0,20,0,0
2022-02-16 07:05:30.538069,cisco,21,54.27000045776367,3,0,20,0,0
2022-02-16 07:11:16.546550,cisco,16,54.27000045776367,1,0,20,0,0
2022-02-16 07:17:09.013745,cisco,18,54.27000045776367,3,0,20,0,0
2022-02-16 07:22:56.934300,cisco,19,54.27000045776367,4,0,20,0,0
2022-02-16 07:28:44.296061,cisco,18,54.27000045776367,3,0,20,0,0
2022-02-16 07:34:31.762117,cisco,15,54.169898986816406,3,0,18,1,0
2022-02-16 07:40:18.074854,cisco,14,54.310001373291016,2,0,20,1,0
2022-02-16 07:46:06.661048,cisco,13,54.23500061035156,1,0,20,1,0
2022-02-16 07:51:56.591996,cisco,13,54.01499938964844,2,0,20,1,0
2022-02-16 07:57:44.350766,cisco,16,53.880001068115234,2,0,20,1,0
2022-02-16 08:03:30.036251,cisco,18,53.775001525878906,3,0,20,1,0
2022-02-16 08:09:18.267907,cisco,19,53.80160140991211,3,0,19,1,0
2022-02-16 08:15:04.574369,cisco,15,53.755001068115234,2,0,20,1,0
2022-02-16 08:20:52.073969,cisco,16,53.8650016784668,2,0,20,1,0
2022-02-16 08:26:39.551543,cisco,21,53.7599983215332,2,0,20,1,0
2022-02-16 08:32:28.936578,cisco,17,53.79499816894531,2,0,20,1,0
2022-02-16 08:38:20.011525,cisco,19,53.81999969482422,3,0,20,0,0
2022-02-16 08:44:09.769245,cisco,19,53.845001220703125,3,0,20,0,0
2022-02-16 08:50:00.277896,cisco,16,53.685001373291016,2,0,20,0,0
2022-02-16 08:55:52.634907,cisco,14,53.61980056762695,2,0,20,0,0
2022-02-16 09:01:38.938914,cisco,11,53.59000015258789,1,0,20,0,0
2022-02-16 09:07:32.053972,cisco,12,53.61909866333008,1,0,20,0,0
2022-02-16 09:13:22.393896,cisco,14,53.519100189208984,1,0,20,0,0
2022-02-16 09:19:10.617534,cisco,12,53.43000030517578,0,1,20,0,0
2022-02-16 09:24:58.238441,cisco,12,53.51750183105469,0,1,20,0,0
2022-02-16 09:30:57.385954,cisco,14,53.650001525878906,0,1,20,0,0
2022-02-16 09:36:45.108155,cisco,14,53.68000030517578,0,1,20,0,0
2022-02-16 09:42:36.332255,cisco,18,53.6150016784668,2,2,20,0,1
2022-02-16 09:48:22.845171,cisco,18,53.59130096435547,2,2,20,0,1
2022-02-16 09:54:09.741543,cisco,18,53.69499969482422,2,2,20,0,1
2022-02-16 09:59:58.226800,cisco,17,53.70500183105469,3,2,20,0,0
2022-02-16 10:05:46.966081,cisco,15,53.70500183105469,3,2,20,0,1
2022-02-16 10:11:36.944697,cisco,14,53.66999816894531,3,2,20,0,1
2022-02-16 10:17:27.336482,cisco,17,53.630001068115234,2,1,20,0,1
2022-02-16 10:23:14.211606,cisco,17,53.720001220703125,3,1,20,0,0
2022-02-16 10:29:01.383888,cisco,18,53.724998474121094,3,1,20,0,0
2022-02-16 10:34:49.154176,cisco,21,53.57500076293945,4,0,20,0,0
2022-02-16 10:40:38.732769,cisco,16,53.601600646972656,4,0,20,0,0
2022-02-16 10:46:25.701554,cisco,17,53.63999938964844,4,0,20,0,0
2022-02-16 10:52:15.334560,cisco,15,53.652801513671875,4,0,20,0,0
2022-02-16 10:58:03.073966,cisco,16,53.709999084472656,4,0,20,0,0
2022-02-16 11:03:46.692193,cisco,17,53.70970153808594,4,0,20,0,0
2022-02-16 11:09:34.907397,cisco,16,53.76599884033203,3,0,20,0,0
2022-02-16 11:15:21.635022,cisco,13,53.775001525878906,3,0,20,0,0
2022-02-16 11:21:10.661477,cisco,12,53.7400016784668,4,0,20,1,0
2022-02-16 11:26:57.509796,cisco,11,53.76499938964844,4,0,20,1,0
2022-02-16 11:32:46.950897,cisco,11,53.81999969482422,4,0,20,1,0
2022-02-16 11:38:33.947783,cisco,11,53.82500076293945,2,0,18,1,0
2022-02-16 11:44:21.876464,cisco,12,53.779998779296875,3,0,19,1,1
2022-02-16 11:50:10.759734,cisco,13,53.784000396728516,4,0,14,1,1
2022-02-16 11:55:56.293837,cisco,15,53.720001220703125,6,0,14,1,1
2022-02-16 12:01:40.844139,cisco,13,53.810001373291016,5,0,20,1,1
2022-02-16 12:07:29.968538,cisco,13,53.900001525878906,4,0,16,1,1
2022-02-16 12:13:17.427537,cisco,12,53.849998474121094,4,0,19,1,1
2022-02-16 12:19:06.241746,cisco,13,53.98109817504883,5,0,19,1,1
2022-02-16 12:24:54.464615,cisco,14,54.11000061035156,5,0,19,0,1
2022-02-16 12:30:40.276448,cisco,15,54.209999084472656,5,0,18,0,1
2022-02-16 12:36:27.718158,cisco,14,54.189998626708984,5,0,19,0,1
2022-02-16 12:42:18.186675,cisco,12,54.1150016784668,5,0,20,0,1
2022-02-16 12:48:06.335981,cisco,9,54.060001373291016,1,0,20,0,0
2022-02-16 12:53:51.935438,cisco,7,54.18000030517578,1,0,20,0,0
2022-02-16 12:59:40.510151,cisco,8,54.25,1,0,20,0,0
2022-02-16 13:05:28.251529,cisco,7,54.299800872802734,1,0,20,0,0
2022-02-16 13:11:14.719313,cisco,9,54.244998931884766,1,0,20,0,0
2022-02-16 13:17:01.311045,cisco,6,54.28499984741211,0,0,20,0,0
2022-02-16 13:22:52.129147,cisco,5,54.290000915527344,0,0,20,0,0
2022-02-16 13:28:40.490911,cisco,5,54.375,0,0,20,0,0
2022-02-16 13:34:32.464638,cisco,2,54.275001525878906,0,0,20,0,0
2022-02-16 13:40:22.089926,cisco,2,54.32500076293945,0,0,20,0,0
2022-02-16 13:46:15.168160,cisco,2,54.29499816894531,0,0,20,0,0
2022-02-16 13:52:04.693340,cisco,3,54.404998779296875,0,0,20,0,1
2022-02-16 13:57:52.226639,cisco,3,54.26499938964844,0,0,20,0,0
2022-02-16 14:03:39.366514,cisco,5,54.25,1,0,20,0,0
2022-02-16 14:09:27.412318,cisco,8,54.25,1,0,20,0,1
2022-02-16 14:15:16.316559,cisco,10,54.25,1,0,20,0,0
2022-02-16 14:21:04.281509,cisco,10,54.25,2,0,20,0,0
2022-02-16 14:26:53.239685,cisco,15,54.25,3,0,20,0,0
2022-02-16 14:32:44.338166,cisco,14,54.25,3,0,20,0,0
2022-02-16 14:38:32.193135,cisco,16,54.25,3,0,20,0,0
2022-02-16 14:44:20.809218,cisco,13,54.25,3,0,20,0,0
2022-02-16 14:50:08.934378,cisco,15,54.25,3,0,20,0,0
2022-02-16 14:56:02.265042,cisco,13,54.25,2,0,20,0,0
2022-02-16 15:01:53.653155,cisco,13,54.25,2,0,20,0,0
2022-02-16 15:07:45.091445,cisco,14,54.25,2,0,20,0,0
2022-02-16 15:13:32.106948,cisco,16,54.25,1,0,20,0,0
2022-02-16 15:19:19.730687,cisco,18,54.25,4,1,20,0,0
2022-02-16 15:25:06.446869,cisco,20,54.25,5,1,20,0,0
2022-02-16 15:30:56.174196,cisco,17,54.25,4,0,20,0,0
2022-02-16 15:36:44.698753,cisco,16,54.25,4,1,20,0,0
2022-02-16 15:42:34.957307,cisco,15,54.25,4,1,20,0,0
2022-02-16 15:48:23.393170,cisco,13,54.25,4,1,20,0,0
2022-02-16 15:54:11.133947,cisco,9,54.25,2,1,17,0,0
2022-02-16 15:59:59.574767,cisco,15,54.25,2,0,15,0,0
2022-02-16 16:05:48.311872,cisco,12,54.25,1,0,17,0,0
2022-02-16 16:11:37.332678,cisco,10,54.25,0,0,19,0,0
2022-02-16 16:17:27.854085,cisco,10,54.25,0,0,20,0,0
2022-02-16 16:23:16.061470,cisco,8,54.25,0,0,20,0,0
2022-02-16 16:29:04.228613,cisco,7,54.25,0,0,20,0,0
2022-02-16 16:34:49.887999,cisco,7,54.25,0,0,20,0,0
2022-02-16 16:40:39.661282,cisco,7,54.25,2,0,20,0,0
2022-02-16 16:46:27.939196,cisco,9,54.25,2,0,20,0,0
2022-02-16 16:52:15.294532,cisco,9,54.25,1,0,20,0,0
2022-02-16 16:58:11.741489,cisco,8,54.25,0,0,20,0,0
2022-02-16 17:04:03.461368,cisco,8,54.25,2,0,20,0,0
2022-02-16 17:09:52.642554,cisco,9,54.25,2,0,20,0,0
2022-02-16 17:15:38.905158,cisco,9,54.25,2,0,20,0,0
2022-02-16 17:21:24.188525,cisco,7,54.25,1,0,20,0,0
2022-02-16 17:27:10.309948,cisco,8,54.25,1,0,20,0,0
2022-02-16 17:33:01.684321,cisco,8,54.25,1,0,20,0,0
2022-02-16 17:38:50.991275,cisco,11,54.25,1,0,20,0,0
2022-02-16 17:44:38.951288,cisco,10,54.25,1,0,15,1,0
2022-02-16 17:50:26.512954,cisco,9,54.25,0,0,16,1,0
2022-02-16 17:56:14.191304,cisco,9,54.25,0,0,16,1,0
2022-02-16 18:02:04.325675,cisco,9,54.25,1,0,15,1,0
2022-02-16 18:07:55.931603,cisco,7,54.25,1,0,14,0,1
2022-02-16 18:13:44.655056,cisco,9,54.25,1,0,11,0,1
2022-02-16 18:19:31.071836,cisco,8,54.25,1,0,9,0,1
2022-02-16 18:25:17.708026,cisco,9,54.25,1,0,7,0,1
2022-02-16 18:31:07.339871,cisco,9,54.25,1,0,8,0,1
2022-02-16 18:36:56.030342,cisco,5,54.25,0,0,6,0,1
2022-02-16 18:42:44.186819,cisco,5,54.25,1,0,5,0,0
2022-02-16 18:48:31.830447,cisco,4,54.25,1,0,6,0,1
2022-02-16 18:54:18.101207,cisco,6,54.25,1,0,6,0,0
2022-02-16 19:00:06.521314,cisco,5,54.25,1,0,8,0,1
2022-02-16 19:05:54.644170,cisco,2,54.25,1,0,7,0,0
2022-02-16 19:11:42.994877,cisco,2,54.25,1,0,8,0,0
2022-02-16 19:17:37.169153,cisco,4,54.25,1,0,13,0,0
2022-02-16 19:23:25.624900,cisco,5,54.25,1,0,20,0,0
2022-02-16 19:29:16.158251,cisco,4,54.25,1,0,20,0,0
2022-02-16 19:35:03.795162,cisco,3,54.25,1,0,20,0,0
2022-02-16 19:40:52.644448,cisco,2,54.25,1,0,20,0,0
2022-02-16 19:46:39.681342,cisco,3,54.25,1,0,20,0,0
2022-02-16 19:52:26.280484,cisco,4,54.25,0,0,20,0,0
2022-02-16 19:58:15.161613,cisco,5,54.25,0,0,20,0,0
2022-02-16 20:04:05.565565,cisco,6,54.25,0,0,20,0,0
2022-02-16 20:09:56.103643,cisco,5,54.25,0,0,20,0,0
2022-02-16 20:15:43.434148,cisco,6,54.25,0,1,20,0,0
2022-02-16 20:21:30.627341,cisco,7,54.25,0,1,20,0,0
2022-02-16 20:27:18.211662,cisco,7,54.25,0,1,20,0,0
2022-02-16 20:33:07.697397,cisco,8,54.25,0,1,16,0,0
2022-02-16 20:38:53.337548,cisco,7,54.25,0,1,14,0,0
2022-02-16 20:44:39.742940,cisco,7,54.25,2,1,20,0,0
2022-02-16 20:50:25.763515,cisco,6,54.25,2,1,20,0,0
2022-02-16 20:56:12.306047,cisco,6,54.25,2,1,20,0,0
2022-02-16 21:01:56.847180,cisco,9,54.25,2,2,20,0,0
2022-02-16 21:07:46.778357,cisco,7,54.25,2,2,20,0,0
2022-02-16 21:13:35.561836,cisco,6,54.25,2,2,20,0,0
2022-02-16 21:19:21.655403,cisco,8,54.25,2,2,20,0,0
2022-02-16 21:25:07.930179,cisco,7,54.25,2,1,20,0,0
2022-02-16 21:30:54.647578,cisco,7,54.25,2,1,20,0,0
2022-02-16 21:36:42.137244,cisco,9,54.25,3,1,20,0,0
2022-02-16 21:42:29.617948,cisco,7,54.25,1,1,20,0,0
2022-02-16 21:48:19.598501,cisco,6,54.25,0,1,20,0,0
2022-02-16 21:54:10.257803,cisco,7,54.25,0,0,20,0,0
2022-02-16 22:00:10.343472,cisco,11,54.25,1,1,20,0,0
2022-02-16 22:06:09.684448,cisco,13,54.25,1,1,20,0,0
2022-02-16 22:12:11.548116,cisco,10,54.25,1,1,20,0,0
2022-02-16 22:18:15.290979,cisco,9,54.25,1,1,20,0,0
2022-02-16 22:24:15.058152,cisco,7,54.25,0,1,20,0,0
2022-02-16 23:57:45.930259,cisco,4,54.25,1,0,14,0,0
2022-02-17 00:03:34.788796,cisco,14,54.25,3,1,16,0,0
2022-02-17 00:09:22.102191,cisco,13,54.25,2,1,16,0,0
2022-02-17 00:15:08.184078,cisco,9,54.25,1,0,15,0,0
2022-02-17 00:20:53.612092,cisco,11,54.25,1,0,16,0,0
2022-02-17 00:26:39.495586,cisco,10,54.25,0,0,18,0,0
2022-02-17 00:32:27.639998,cisco,9,54.25,0,0,17,0,0
2022-02-17 00:38:13.070717,cisco,12,54.25,2,0,19,0,0
2022-02-17 00:44:00.280574,cisco,9,54.25,2,0,18,0,0
2022-02-17 00:49:48.497431,cisco,8,54.25,2,0,20,0,0
2022-02-17 00:55:33.877052,cisco,8,54.25,2,0,20,0,0
2022-02-17 01:01:18.676084,cisco,19,54.25,7,1,20,0,0
2022-02-17 01:07:06.712539,cisco,16,54.25,7,1,20,0,0
